label,task,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5325568680981427,0,0.1151115586574187,0.15842786453654314,0.1939587300228671,0.25900908216651924,0.28082391741816987,0.3226367640400731,0.13533680081315758,0.09041634207581943,0.06428839213193291,0.06216748435058137,0.051801571058473196,0.01061771981745635,0.003828449253525514,0.005203015080735223,0.0035967024713360876,0.021848202421769918
1.9960599327407849,0,0.19008192974407281,0.26160169879154305,0.3081892017764884,0.39070990034381786,0.4242024031674172,0.4915759708312911,0.26525283003072786,0.19110757336898573,0.13527235205503396,0.13220471581181203,0.11768182165358947,0.025953885944375064,0.008379376180049556,0.012705150978206561,0.009040155812275885,0.05092384435174232
3.587615397609582,0,0.011866103094352348,0.008328967857434482,0.0041604707469943564,0.05245104345785712,0.08632939756985217,0.19083465455811302,0.08115680992800808,0.04493735018118807,0.019184078658173793,0.021292466358958727,0.09248776965960268,0.020013125332963438,0.007840806437378374,0.01069628800050831,0.0070044586694337375,0.038862768807940345
3.398192872641857,0,0.09484938595054554,0.14433116922817096,0.22891650934374505,0.3644721536990719,0.45334151692945246,0.6923625087055879,0.739904250587678,0.6825654252815728,0.4973863812982408,0.5077966595794472,0.628389307478079,0.12352439219794807,0.04306771807900583,0.061838090834711465,0.04407858208442346,0.26358556670222333
2.200552367428894,0,0.07993721061677676,0.11075139999275391,0.13949433730640082,0.20461192351435845,0.23930850058302292,0.31707401849252176,0.15107122324933406,0.10822831079137,0.07701885288459974,0.07583813031210876,0.07143643731528145,0.015187847394269142,0.004902402378826167,0.00752417776619256,0.006400678309213348,0.02942791315511803
3.3965197921110444,0,0.0882129793244106,0.12397413703406818,0.16031146304875318,0.24938836703808848,0.308304184182705,0.45461474165462057,0.2734804772969606,0.21768995671494407,0.14972520467712316,0.1517694107406407,0.20083838571976342,0.03896251496614402,0.013890438489540358,0.01896793617065757,0.013661377662230637,0.08090784136780767
2.365559892155434,0,0.2634349390296957,0.3562537282374171,0.4015329119554584,0.48387939937415775,0.5274713861188781,0.6183388396254063,0.3781659827494225,0.28335570021761924,0.20078676989419592,0.19969687660305463,0.19142673561648235,0.033773670849591944,0.012089156042552942,0.017431956633625602,0.012168798097988303,0.06835577893669996
1.007957920399979,0,0.14994107030342568,0.20189119069548317,0.24369587412280855,0.2997751209748261,0.2976970265103897,0.27031651852793326,0.09075009550307157,0.060120426343485495,0.042833599715047854,0.04129174509746792,0.034838055526078965,0.006042546051011256,0.007833896881715404,0.008885630328271768,0.0035436020478913166,0.01667695769076184
2.579458966729223,0,0.17393000994215577,0.24438084592414147,0.3004800718023045,0.4222522263127216,0.4833101129310575,0.6338277612878722,0.3799841200881537,0.27928648301692993,0.1968814687445419,0.19606792791851235,0.2005612585787821,0.04183651959506613,0.013972359418853714,0.017764061239872557,0.014290041788675578,0.07875834250906362
3.251536607107749,0,0.1212788551343637,0.167738960145495,0.19368856296211753,0.2832822653804812,0.3335134262652332,0.4886204648656397,0.2862847819563242,0.19960079292736496,0.14082425792573117,0.1457300750222678,0.1744157322895938,0.03894049555859353,0.010919841983022163,0.01691266924147877,0.014241813788412614,0.07216471392355826
3.1620938107692163,0,0.18895748672750232,0.2682155647239177,0.3528758391219714,0.5156339963297384,0.6053556272792279,0.8477420049772285,0.6057679216178503,0.49655791884663053,0.3503722491120773,0.3479047059944403,0.43494028151187764,0.08356495765268511,0.028927452496742095,0.04313455650531258,0.03135368162966193,0.16890821101716946
1.8180767775454285,0,0.1458417603717406,0.20926728028292813,0.2923501902463334,0.4522730428200688,0.5434119553097788,0.8180962199903057,0.6028750614507065,0.5102172757107054,0.352180756473166,0.3507765426907979,0.45696236331488826,0.09061653017228762,0.034444282174049344,0.04300754559007096,0.027791458488525975,0.18967289436911672
2.2267833795777636,0,0.1315939711634974,0.18707933357135118,0.25117119144305433,0.39305065845904463,0.48104909878430646,0.7260633892403732,0.5120275805642798,0.42290969226888997,0.2882164108255572,0.29517671425489767,0.45910825065617666,0.09744870086903458,0.03639534771476011,0.04934721224217772,0.034634083323128985,0.19206961523089242
0.5709795465857378,0,0.17686445309649457,0.24697483833147105,0.31432160104311363,0.41259309132158284,0.44751491901083745,0.5137125183731843,0.261278324738766,0.1833058299110916,0.1329168873700073,0.1270026285638816,0.11157031042005468,0.021871126104487895,0.006708535420049966,0.012145451510292572,0.007969385998849015,0.04144302913634436
2.7226103524335397,0,0.14426624624680232,0.19718527560619598,0.22406667724008728,0.33121067068116444,0.3971483679288295,0.5646258510347626,0.28427556504312856,0.200100798515209,0.13618284445140993,0.1348046290099027,0.14767289766043096,0.029484120112177693,0.012441374222825605,0.01697518126221213,0.010808281043417604,0.0632446113323286
2.6019486702196644,0,0.11419870158411798,0.1492029807656942,0.15088233215083463,0.20905581642176024,0.25320508206255926,0.3329935721576685,0.12608798061736926,0.08862136346076133,0.06602639491562123,0.06556696366665103,0.07569901618312007,0.021959174966184044,0.014200658411701164,0.0214542032623626,0.011939243673567622,0.05071078187085638
2.523325759691945,0,0.13114302412046766,0.1812904288121102,0.20905335173996378,0.29608073423330955,0.34713439072502583,0.47883650104722014,0.2512884430749009,0.178697743409128,0.12557211656594047,0.12493045623344395,0.12124574325039811,0.023706481830591087,0.010008107057279478,0.011476900342992206,0.007649293212544346,0.049330092913414184
4.57913417143725,0,0.10283638363019316,0.13909852467863199,0.16114631288059336,0.2590425211295188,0.3312616561018685,0.601907684141615,0.34802961260064363,0.28876878634800274,0.18671988033882414,0.19438834246607772,0.46143633639906234,0.0940391715124972,0.03594722922739537,0.04834056920525545,0.033816131620731146,0.19682398203240986
3.796163119333611,0,0.13052862856784475,0.16941526381377178,0.16626330623789257,0.2583884351516284,0.3297052894280125,0.6324101368915677,0.2638848889581478,0.21084631411062651,0.13395142899326093,0.1367167029570278,0.2622699241769915,0.05354140931303947,0.025204011807347337,0.03009221980773307,0.019142734552240387,0.10985381002281484
2.052840859882657,0,0.1341999504427209,0.19387908544003274,0.21057119594573215,0.2630249212955682,0.2810911441526771,0.31466775968408356,0.1459345888012618,0.10013670209849185,0.07265830638615996,0.06971181809092666,0.06506205557839058,0.018073908636916866,0.007215015601555799,0.011539948533124891,0.007853911614501344,0.0328214524230203
1.5912739418064292,0,0.19786505036935298,0.2723553868632791,0.32491590381361374,0.4014048490981049,0.4151444799080791,0.42350541564029864,0.1893453338731687,0.12844778874518273,0.09144117727300449,0.08966843560130146,0.07316314338521483,0.01704160423296038,0.0053202387993802605,0.005893474340030592,0.0047176892204347926,0.028600798780634797
2.740840023925201,0,0.0856359164086672,0.10957844582694058,0.12137287136519356,0.1812415458507882,0.22252095860331095,0.3174224764047206,0.12707477862069985,0.09345661700000873,0.06306810339193099,0.06528714070843297,0.07327600556583952,0.02131565443841416,0.006378863977430431,0.007616798417847546,0.005816080426434818,0.039924227054778966
3.8310298462186143,0,0.15359418011400436,0.20856228211493585,0.2287236002016426,0.3119161392393582,0.3745364264965545,0.5549774309987288,0.2941217937807143,0.21098473524793657,0.14202226002367566,0.14343354346440465,0.15396514681732004,0.02911023537445848,0.014233965584583473,0.01732755558555453,0.008711219553082438,0.05972966112289306
2.813610696762703,0,0.10523273499416917,0.13992008155740943,0.1603709429774951,0.2575241651797671,0.33271979012874947,0.5863272689715099,0.3388620449695132,0.25799414183389635,0.16960329332493804,0.17437286659001958,0.28408951983810904,0.05835920991621601,0.021698353389662268,0.029997801035992953,0.02201169663398516,0.12806644853626528
3.6985822295753215,0,0.18220882110330908,0.24057985059144493,0.22357222361644188,0.23041627991391606,0.2390924754877642,0.24533880160104168,0.07629661114484498,0.04698978321332816,0.03628866775913397,0.033799363223785656,0.023862062931246507,0.005838138961270803,0.0039056359180660396,0.004310204185326043,0.0016227932004502263,0.014913628523457971
3.067122269640664,0,0.11795414950457517,0.15940620029339686,0.18682304439626582,0.2833873805099078,0.3476444112725311,0.5263304912021718,0.2865852674111348,0.2087339279597887,0.14021753573716522,0.14253434739667856,0.16465426312054401,0.036131717881527484,0.012838009269776577,0.017160145266350322,0.012776142684685398,0.07123393603414899
1.7298840655099674,0,0.11316854704087245,0.15488032105869393,0.18196572382719228,0.250956778927151,0.27890967658886273,0.31792469659535644,0.12749143730531992,0.08983119661385196,0.06488114777198521,0.0628049146496854,0.05141429991125428,0.010369568263183871,0.0035914227140424406,0.005245493501983016,0.004204611841142569,0.02168548812953491
4.085976312551584,0,0.11545802769801501,0.16192994768049876,0.21773575711744517,0.3597794282502761,0.4528254117915126,0.7040759289401893,0.4852569334113763,0.41942220587530943,0.2805806361053982,0.28746691677012015,0.5070977584690215,0.10221971647304648,0.03709332618453778,0.05080427928617364,0.03665367652147576,0.21426596446359833
2.72785282839839,0,0.09561590460999995,0.1261234934225167,0.13389520422267334,0.18256416310961934,0.21254852018084613,0.2936795563990394,0.13580106692871208,0.10870509012429463,0.07237412477234498,0.07396810007645545,0.08651202451017127,0.018109335557773325,0.007238959842853753,0.008600114906169503,0.005284322130766367,0.03664651126751372
2.87751164216656,0,0.14218069808944242,0.1872653066966427,0.19461958238822463,0.27091347884290073,0.3214742861421965,0.4537049928127482,0.2096520953620565,0.15865115623671786,0.10303440220955977,0.10849064992682096,0.12295980864240054,0.0301665277345781,0.009022950412886397,0.009974742996261188,0.008829012539501952,0.05072533816349926
3.3833727967496032,0,0.11730871622446266,0.15658873577894414,0.17576868309902047,0.284346029708059,0.3600736382870092,0.5664477653495087,0.2717123726984066,0.2276861940745611,0.1493943249645301,0.14946507257821065,0.22213624801747697,0.04552602473628764,0.016596228352171297,0.021222301774343113,0.015939668175411037,0.0942111334666518
2.6108048166633746,0,0.10864387095313584,0.14854047223622646,0.18488480453111109,0.27887976561581407,0.34558172903109446,0.5152170989135368,0.35845948244255366,0.30290369292908753,0.20799745067651348,0.21458585795331547,0.32536749470871446,0.06956579021506568,0.024903588210228852,0.033357416767497886,0.024425228741648458,0.13960214324509865
2.4458192610799534,0,0.11187778403801862,0.15596852023930732,0.18523467414598235,0.25201326003335117,0.2880498611251708,0.3645795497700805,0.19756118413508855,0.13509882839216517,0.09621063831571142,0.09719495584796128,0.08951819348541372,0.01635813201682643,0.006514969732272216,0.008777944765779191,0.00608447780853948,0.034367640087134825
2.6333266549062735,0,0.15083581312309624,0.20814712939017715,0.2485605850848578,0.36148218678020355,0.4309533531944626,0.6127683204092057,0.34489224642777017,0.25237362997200147,0.17341972025118035,0.1738100789650487,0.1750683600987951,0.036830598763026114,0.013320546667161872,0.017047204736982954,0.012551564691957237,0.07380912342043228
2.3960754360813845,0,0.18789097594001195,0.2631581801420724,0.3358304367871234,0.46128468094864034,0.5255290205672587,0.6734352098161893,0.4457981337529522,0.3488533075346947,0.24619150310757648,0.24416958422293944,0.24566521223110635,0.047793215719775996,0.01719365672257152,0.023035751020219,0.015946584504665604,0.09499684409352852
3.1086144306106633,0,0.17896133931054328,0.23703809606551612,0.2662700916828155,0.39861406874379246,0.49481814565686877,0.774122519092171,0.42797587806111326,0.311166050730044,0.20818582413160144,0.21078922327570887,0.26348767044918564,0.056846891399822665,0.02088161707281753,0.029275406707475048,0.021923099010681832,0.11540818530652582
3.9888358874411054,0,0.061999186787771214,0.08337362509505336,0.09516563293598429,0.14089650464671233,0.17365693420967482,0.2646533923530963,0.16186969130148618,0.14832747433226337,0.09842341997566273,0.099515940316974,0.18538741036690892,0.04761463491453239,0.017189133113087823,0.023795767377338753,0.017267302962338898,0.0986927488736721
3.8858843478184513,0,0.12800123096906668,0.17650823779310665,0.20680963864605081,0.2700600302676997,0.30857520943089245,0.3839299554210929,0.2234348472502422,0.16713881392427798,0.11553634092951647,0.11888953334507658,0.11226470982808019,0.025980969091326186,0.011482242084417433,0.012275920781303925,0.007134192574783241,0.04839526743829458
4.501605834039775,0,0.02770954164143425,0.033497155627017834,0.03681709354116722,0.08986724244905024,0.12857638033833416,0.2616022502661383,0.14216657285070286,0.11068439799489864,0.06536644531064306,0.06828837759109874,0.1897951033939289,0.04798891496584122,0.017713530036296155,0.024232193461054492,0.01691185190552902,0.09896559516707114
2.93091317972625,0,0.045194236987530285,0.06173986687190344,0.07637392202494943,0.11837999365982614,0.1413393934757157,0.20038651111639222,0.11776281129730864,0.08493801747403774,0.05737066239056467,0.057363881375900636,0.07123890168665618,0.016882545048052762,0.006316621877219077,0.008459513056585728,0.0062630418339920555,0.03410837642895696
3.411642639523694,0,0.06074314389318887,0.08298710481189109,0.09589527822860039,0.1311916381255208,0.1551481814407379,0.2164043261541781,0.14283547642385697,0.10224270955545944,0.0697990882473132,0.07077857250699429,0.09453231415586967,0.022554694896414536,0.008237446805172105,0.011591576817079568,0.008043288955887013,0.04607327226027613
4.486738502505185,0,0.01591941031976655,0.026125236968163497,0.054567148360059874,0.10445208447877502,0.13490658963276955,0.22154998387125258,0.17683961877506724,0.15747913920190504,0.10648310340778024,0.10856476198846106,0.20819952210579354,0.051687751431374024,0.01854072393971413,0.025334921967994237,0.018322014906769556,0.10983323630947653
4.141744872102478,0,0.05445217229841747,0.0796329246528279,0.11801765254763699,0.1816220532747214,0.22065745414672472,0.32986472825454116,0.2614853325560484,0.22966815822113326,0.15835605194137697,0.15986541792590173,0.26130589496814277,0.0639173957711874,0.023339408216403616,0.03192793234805412,0.0227557562733096,0.1328358570258299
